n  t  Q  VPD  V  T  H  E  P  Dat  Date  Dt  NN  PRel  ERel  Err  Rem_P  #SvFver_62_tbl
	998.0	19.5	816.615	833.799401933522	833.799401933522	19.0	62.0	0.34471111111111025	5.20145581395346	710.0	640.812500000031	0.5	3255.0	100.0	100.0	-1.4759336751122727	-3.1918781188998473
	999.0	20.0	251.28	658.262685736991	658.262685736991	19.0	70.0	0.11448888888888865	1.37633023255808	710.0	640.833333333365	0.5	3256.0	100.0	100.0	-1.1009198313599824	-4.15785388699168
	1000.0	20.5	62.82	577.102477993316	577.102477993316	18.0	72.0	0.0	0.0714976744186026	710.0	640.854166666698	0.5	3257.0	100.0	100.0	-0.5246744287318438	-1.9194502898714834
	1001.0	21.0	0.0	412.216055709512	412.216055709512	18.0	80.0	0.0	-0.160869767441859	710.0	640.875000000032	0.5	3258.0	100.0	100.0	-0.1997296588234201	-0.030816233596397985
	1002.0	21.5	0.0	309.612576969221	309.612576969221	17.0	84.0	0.0	-0.160869767441859	710.0	640.895833333365	0.5	3259.0	100.0	100.0	-0.1560837624050765	-0.030816233596397985
	1003.0	22.0	0.0	217.905422770903	217.905422770903	16.0	88.0	0.0	-0.160869767441859	710.0	640.916666666698	0.5	3260.0	100.0	100.0	-0.1122369920746713	-0.030816233596397985
	1004.0	22.5	0.0	136.253322926618	136.253322926618	15.0	92.0	0.0	-0.160869767441859	710.0	640.937500000032	0.5	3261.0	100.0	100.0	-0.07109324920634828	-0.030816233596397985
	1005.0	23.0	0.0	136.253322926618	136.253322926618	15.0	92.0	0.0	-0.160869767441859	710.0	640.958333333365	0.5	3262.0	100.0	100.0	-0.07168965324093614	-0.030816233596397985
	1006.0	23.5	0.0	127.731261535925	127.731261535925	14.0	92.0	0.0	-0.160869767441859	710.0	640.979166666699	0.5	3263.0	100.0	100.0	-0.06756116689329365	-0.030816233596397985
	1007.0	24.0	0.0	127.731261535925	127.731261535925	14.0	92.0	0.0	-0.160869767441859	710.0	641.000000000032	0.5	3264.0	100.0	100.0	-0.06779613239347819	-0.030816233596397985
	1008.0	0.5	0.0	119.680852703266	119.680852703266	13.0	92.0	0.0	-0.160869767441859	711.0	641.020833333365	0.5	3265.0	100.0	100.0	-0.06366969115133872	-0.030816233596397985
	1009.0	1.0	0.0	119.680852703266	119.680852703266	13.0	92.0	0.0	-0.160869767441859	711.0	641.041666666699	0.5	3266.0	100.0	100.0	-0.06377098741053705	-0.030816233596397985
	1010.0	1.5	0.0	112.079732844993	112.079732844993	12.0	92.0	0.0	-0.160869767441859	711.0	641.062500000032	0.5	3267.0	100.0	100.0	-0.05978565803562545	-0.030816233596397985
	1011.0	2.0	0.0	112.079732844993	112.079732844993	12.0	92.0	0.0	-0.160869767441859	711.0	641.083333333366	0.5	3268.0	100.0	100.0	-0.05983237939062777	-0.030816233596397985
	1012.0	2.5	0.0	112.079732844993	112.079732844993	12.0	92.0	0.0	-0.160869767441859	711.0	641.104166666699	0.5	3269.0	100.0	100.0	-0.0598648969238754	-0.030816233596397985
	1013.0	3.0	0.0	112.079732844993	112.079732844993	12.0	92.0	0.0	-0.160869767441859	711.0	641.125000000032	0.5	3270.0	100.0	100.0	-0.05988768056209209	-0.030816233596397985
	1014.0	3.5	0.0	112.079732844993	112.079732844993	12.0	92.0	0.0	-0.160869767441859	711.0	641.145833333366	0.5	3271.0	100.0	100.0	-0.05990372566818754	-0.030816233596397985
	1015.0	4.0	0.0	112.079732844993	112.079732844993	12.0	92.0	0.0	-0.250241860465116	711.0	641.166666666699	0.5	3272.0	100.0	100.0	-0.05991506852720189	-0.12018832661965498
	1016.0	4.5	0.0	104.906396168494	104.906396168494	11.0	92.0	0.0	-0.160869767441859	711.0	641.187500000033	0.5	3273.0	100.0	100.0	-0.05608790590590418	-0.030816233596397985
	1017.0	5.0	45.0	91.793096647432	91.793096647432	11.0	93.0	0.0	0.0714976744186026	711.0	641.208333333366	0.5	3274.0	100.0	100.0	-0.08435333607856982	-0.9907505237373354
	1018.0	5.5	45.0	91.793096647432	91.793096647432	11.0	93.0	0.0	0.0714976744186026	711.0	641.2291666667	0.5	3275.0	100.0	100.0	-0.08434336301449294	-0.9907790088817053
	1019.0	6.0	45.0	91.793096647432	91.793096647432	11.0	93.0	0.0	0.160869767441859	711.0	641.250000000033	0.5	3276.0	100.0	100.0	-0.08433620742018147	-0.901780298266264
	1020.0	6.5	45.0	85.8726499015527	85.8726499015527	10.0	93.0	0.0	0.339613953488372	711.0	641.270833333366	0.5	3277.0	100.0	100.0	-0.07889191688316288	-0.6040155355213096
	1021.0	7.0	45.0	61.3376070725376	61.3376070725376	10.0	95.0	0.0	0.607730232558142	711.0	641.2916666667	0.5	3278.0	100.0	100.0	-0.05635117871853773	-0.3360982236998523
	1022.0	7.5	45.0	73.6051284870451	73.6051284870451	10.0	94.0	0.0	0.857972093023256	711.0	641.312500000033	0.5	3279.0	100.0	100.0	-0.06763244633544348	-0.08601725478293643
	1023.0	8.0	45.0	73.6051284870451	73.6051284870451	10.0	94.0	nan	3.80725116279064	711.0	641.333333333366	0.5	3280.0	100.0	100.0	nan	2.8631712392963093
	1024.0	8.5	45.0	85.8726499015527	85.8726499015527	10.0	93.0	nan	3.80725116279064	711.0	641.3541666667	0.5	3281.0	100.0	100.0	nan	2.863129826187808
	1025.0	9.0	125.64	98.1401713160602	98.1401713160602	10.0	92.0	0.10640000000000001	4.68309767441858	711.0	641.375000000033	0.5	3282.0	100.0	100.0	-0.04690751572706718	1.9267854801607935
	1026.0	9.5	314.1	110.407692730568	110.407692730568	10.0	91.0	0.15866666666666704	5.3802	711.0	641.395833333367	0.5	3283.0	100.0	100.0	-0.13395791221834055	-0.4459429738578704
	1027.0	10.0	251.28	131.132995210617	131.132995210617	11.0	90.0	0.20968888888888867	5.20145581395346	711.0	641.4166666667	0.5	3284.0	100.0	100.0	-0.09915232851526104	-0.18460837341677738
	1028.0	10.5	188.46	170.472893773802	170.472893773802	11.0	87.0	0.37084444444444326	9.20532558139538	711.0	641.437500000033	0.5	3285.0	100.0	100.0	0.031921730752691335	4.923352405483475
	1029.0	11.0	251.28	157.359594252741	157.359594252741	11.0	88.0	0.42871111111111027	6.0773023255814	711.0	641.458333333367	0.5	3286.0	100.0	100.0	0.05902940928500544	0.9410570580538602
	1030.0	11.5	62.82	170.472893773802	170.472893773802	11.0	87.0	nan	2.59179069767436	711.0	641.4791666667	0.5	3287.0	50.0	100.0	nan	1.065350704309262
	1031.0	12.0	188.46	170.472893773802	170.472893773802	11.0	87.0	0.6508444444444433	3.89662325581398	711.0	641.500000000034	0.5	3288.0	100.0	100.0	0.31245011217196783	-0.06591749894719978
	1032.0	12.5	471.105	222.926091858049	222.926091858049	11.0	83.0	0.6676444444444433	9.11595348837206	711.0	641.520833333367	0.5	3289.0	100.0	100.0	4.5697250086740304e-05	2.80249252627568
	1033.0	13.0	282.645	238.169432295611	238.169432295611	12.0	83.0	0.5805333333333352	11.1178883720931	711.0	641.5416666667	0.5	3290.0	100.0	100.0	-0.0111496148967285	5.77071982501993
	1034.0	13.5	188.46	224.159465689987	224.159465689987	12.0	84.0	0.4305777777777784	7.81112093023256	711.0	641.562500000034	0.5	3291.0	100.0	100.0	-0.011449801247480629	3.58448690663102
	1035.0	14.0	157.05	210.149499084362	210.149499084362	12.0	85.0	0.37520000000000003	5.20145581395346	711.0	641.583333333367	0.5	3292.0	100.0	100.0	0.0015176747751997066	1.4909772030060595
	1036.0	14.5	125.64	196.699492815926	196.699492815926	11.0	85.0	0.4741333333333319	5.20145581395346	711.0	641.604166666701	0.5	3293.0	100.0	100.0	0.1701776433443361	2.2840587119419196
	1037.0	15.0	125.64	196.699492815926	196.699492815926	11.0	85.0	0.4305777777777784	6.59566046511628	711.0	641.625000000034	0.5	3294.0	100.0	100.0	0.12625362811773738	3.688633497334016
	1038.0	15.5	94.23	209.812792336987	209.812792336987	11.0	84.0	0.5718222222222217	2.59179069767436	711.0	641.645833333368	0.5	3295.0	100.0	100.0	0.2965248006702676	0.3183158610633421
	1039.0	16.0	94.23	209.812792336987	209.812792336987	11.0	84.0	0.3764444444444432	1.28695813953487	711.0	641.666666666701	0.5	3296.0	100.0	100.0	0.10090741269319348	-0.9933637051550572
	1040.0	16.5	94.23	196.699492815926	196.699492815926	11.0	85.0	0.3235555555555569	1.03671627906977	711.0	641.687500000034	0.5	3297.0	100.0	100.0	0.06508244044948885	-1.244629857080607
	1041.0	17.0	376.92	144.246294731679	144.246294731679	11.0	89.0	0.21591111111111136	9.11595348837206	711.0	641.708333333368	0.5	3298.0	100.0	100.0	-0.19102720070850873	3.0905924012681547
	1042.0	17.5	690.975	183.586193294864	183.586193294864	11.0	86.0	0.5848888888888865	3.89662325581398	711.0	641.729166666701	0.5	3299.0	100.0	100.0	0.02598147967276898	-3.1088670919376082
	1043.0	18.0	125.64	170.472893773802	170.472893773802	11.0	87.0	0.4722666666666682	4.86184186046512	711.0	641.750000000034	0.5	3300.0	100.0	100.0	0.20858992467684023	1.9548775380997307
	1044.0	18.5	45.0	183.586193294864	183.586193294864	11.0	86.0	0.27004444444444436	1.73381860465115	711.0	641.770833333368	0.5	3301.0	100.0	100.0	0.10279814264267736	0.6716346374946158
	1045.0	19.0	45.0	196.699492815926	196.699492815926	11.0	85.0	0.300533333333333	0.857972093023256	711.0	641.791666666701	0.5	3302.0	100.0	100.0	0.1210139385817324	-0.20422519134054984
	1046.0	19.5	45.0	184.012821217613	184.012821217613	10.0	85.0	0.32231111111111027	0.339613953488372	711.0	641.812500000035	0.5	3303.0	100.0	100.0	0.15417861351814607	-0.6036067558335019
	1047.0	20.0	45.0	171.745299803105	171.745299803105	10.0	86.0	0.2893333333333319	0.679227906976744	711.0	641.833333333368	0.5	3304.0	100.0	100.0	0.13226947679682438	-0.26410837629795314
	1048.0	20.5	45.0	159.477778388598	159.477778388598	10.0	87.0	0.2457777777777773	0.160869767441859	711.0	641.854166666701	0.5	3305.0	100.0	100.0	0.0998279354741605	-0.782615630886822
	1049.0	21.0	0.0	171.745299803105	171.745299803105	10.0	86.0	0.18106666666666593	-0.160869767441859	711.0	641.875000000035	0.5	3306.0	100.0	100.0	0.08955507410716362	-0.030816233596397985
	1050.0	21.5	0.0	184.012821217613	184.012821217613	10.0	85.0	0.21342222222222273	-0.160869767441859	711.0	641.895833333368	0.5	3307.0	100.0	100.0	0.11528914492606422	-0.030816233596397985
	1051.0	22.0	0.0	171.745299803105	171.745299803105	10.0	86.0	0.23520000000000002	-0.160869767441859	711.0	641.916666666702	0.5	3308.0	100.0	100.0	0.14355874721507383	-0.030816233596397985
	1052.0	22.5	0.0	171.745299803105	171.745299803105	10.0	86.0	0.1910222222222216	-0.160869767441859	711.0	641.937500000035	0.5	3309.0	100.0	100.0	0.09934091749857883	-0.030816233596397985
	1053.0	23.0	0.0	147.21025697409	147.21025697409	10.0	88.0	0.05288888888888898	-0.160869767441859	711.0	641.958333333368	0.5	3310.0	100.0	100.0	-0.025719243554919967	-0.030816233596397985
	1054.0	23.5	0.0	159.477778388598	159.477778388598	10.0	87.0	0.13751111111111136	-0.339613953488372	711.0	641.979166666702	0.5	3311.0	100.0	100.0	0.052325274592589385	-0.20956041964291097
	1055.0	24.0	0.0	184.012821217613	184.012821217613	10.0	85.0	0.15804444444444432	-0.339613953488372	711.0	642.000000000035	0.5	3312.0	100.0	100.0	0.0597359532592341	-0.20956041964291097
	1056.0	0.5	0.0	196.280342632121	196.280342632121	10.0	84.0	0.12631111111111137	-0.679227906976744	712.0	642.020833333369	0.5	3313.0	100.0	100.0	0.02144612952703938	-0.5491743731312829
	1057.0	1.0	0.0	184.012821217613	184.012821217613	10.0	85.0	0.12693333333333295	-0.518358139534884	712.0	642.041666666702	0.5	3314.0	100.0	100.0	0.02862555887955305	-0.38830460568942293
	1058.0	1.5	0.0	184.012821217613	184.012821217613	10.0	85.0	0.052266666666666704	-0.518358139534884	712.0	642.062500000035	0.5	3315.0	100.0	100.0	-0.0460437424298095	-0.38830460568942293
	1059.0	2.0	0.0	184.012821217613	184.012821217613	10.0	85.0	0.10577777777777785	-0.339613953488372	712.0	642.083333333369	0.5	3316.0	100.0	100.0	0.0074654895553444706	-0.20956041964291097
	1060.0	2.5	0.0	171.745299803105	171.745299803105	10.0	86.0	0.10515555555555568	-0.250241860465116	712.0	642.104166666702	0.5	3317.0	100.0	100.0	0.01339616861615002	-0.12018832661965498
	1061.0	3.0	0.0	171.745299803105	171.745299803105	10.0	86.0	0.084	-0.250241860465116	712.0	642.125000000036	0.5	3318.0	100.0	100.0	-0.007764819551070959	-0.12018832661965498
	1062.0	3.5	0.0	160.582096957208	160.582096957208	9.0	86.0	0.06284444444444433	-0.0714976744186026	712.0	642.145833333369	0.5	3319.0	100.0	100.0	-0.022959409703528527	0.05855585942685841
	1063.0	4.0	0.0	160.582096957208	160.582096957208	9.0	86.0	0.10515555555555568	-0.0714976744186026	712.0	642.166666666703	0.5	3320.0	100.0	100.0	0.0193452788198942	0.05855585942685841
	1064.0	4.5	0.0	172.052246739865	172.052246739865	9.0	85.0	0.12568888888888866	-0.0714976744186026	712.0	642.187500000036	0.5	3321.0	100.0	100.0	0.03374440694326836	0.05855585942685841
	1065.0	5.0	0.0	160.582096957208	160.582096957208	9.0	86.0	0.15804444444444432	-0.0714976744186026	712.0	642.208333333369	0.5	3322.0	100.0	100.0	0.07223026910576977	0.05855585942685841
	1066.0	5.5	45.0	172.052246739865	172.052246739865	9.0	85.0	0.24204444444444434	0.0714976744186026	712.0	642.229166666703	0.5	3323.0	100.0	100.0	0.08402476330901085	-0.7302385576070987
	1067.0	6.0	45.0	183.522396522523	183.522396522523	9.0	84.0	0.3167111111111103	1.21546046511628	712.0	642.250000000036	0.5	3324.0	100.0	100.0	0.14824384811645439	0.4136700263245786
	1068.0	6.5	45.0	194.99254630518	194.99254630518	9.0	83.0	0.3689777777777784	3.64638139534884	712.0	642.270833333369	0.5	3325.0	100.0	100.0	0.1900632197770524	2.844534039714533
	1069.0	7.0	45.0	208.547864046628	208.547864046628	10.0	83.0	0.44177777777777844	3.98599534883718	712.0	642.291666666703	0.5	3326.0	100.0	100.0	0.25050500897774103	3.0421701361433118
	1070.0	7.5	45.0	229.402995653154	229.402995653154	9.0	80.0	0.4722666666666682	3.98599534883718	712.0	642.312500000036	0.5	3327.0	100.0	100.0	0.2619504660699246	3.1840582160051376
	1071.0	8.0	94.23	229.402995653154	229.402995653154	9.0	80.0	0.4722666666666682	5.71981395348834	712.0	642.33333333337	0.5	3328.0	100.0	100.0	0.1694193598787016	3.926970296919907
	1072.0	8.5	157.05	229.402995653154	229.402995653154	9.0	80.0	0.5232888888888887	5.20145581395346	712.0	642.354166666703	0.5	3329.0	100.0	100.0	0.11217898310524338	2.2335538517875824
	1073.0	9.0	471.105	240.873145435811	240.873145435811	9.0	79.0	0.5799111111111137	5.20145581395346	712.0	642.375000000036	0.5	3330.0	100.0	100.0	-0.14160628572287148	-1.3119199577690805
	1074.0	9.5	785.25	282.152992533673	282.152992533673	10.0	77.0	0.6122666666666648	10.4207860465117	712.0	642.39583333337	0.5	3331.0	100.0	100.0	-0.24485595397879711	2.0200842553459655
	1075.0	10.0	1727.505	318.955556777196	318.955556777196	10.0	74.0	1.0559111111111137	14.3174093023256	712.0	642.416666666703	0.5	3332.0	100.0	100.0	-0.029943911665688328	3.82289242475777
	1076.0	10.5	1884.555	380.28568611079	380.28568611079	11.0	71.0	1.101955555555557	18.2319069767436	712.0	642.437500000037	0.5	3333.0	100.0	100.0	-0.18581689463805806	7.547006566015389
	1077.0	11.0	1005.12	380.28568611079	380.28568611079	11.0	71.0	1.3110222222222274	nan	712.0	642.45833333337	0.5	3334.0	100.0	100.0	0.15591002919705144	nan
	1078.0	11.5	1099.35	419.625584673975	419.625584673975	11.0	68.0	1.3707555555555568	14.4067813953487	712.0	642.479166666703	0.5	3335.0	100.0	100.0	0.0728694709540938	5.977119914172317
	1079.0	12.0	1162.17	490.348831196846	490.348831196846	12.0	65.0	1.4248888888888864	15.2826279069769	712.0	642.500000000037	0.5	3336.0	100.0	100.0	-0.10630294159924958	6.59715745107793
	1080.0	12.5	2732.67	583.444156928422	583.444156928422	13.0	61.0	1.874755555555557	13.0125767441859	712.0	642.52083333337	0.5	3337.0	100.0	100.0	-0.11884545314849193	2.53981613411179
	1081.0	13.0	2355.75	613.364370104239	613.364370104239	13.0	59.0	1.7646222222222274	10.4207860465117	712.0	642.541666666704	0.5	3338.0	100.0	100.0	-0.28305179958868765	0.05465326213246158
	1082.0	13.5	2952.495	628.324476692147	628.324476692147	13.0	58.0	1.5935111111111138	10.2420418604651	712.0	642.562500000037	0.5	3339.0	100.0	100.0	-0.48952938066089735	-0.3188599375645289
	1083.0	14.0	314.1	654.622715371615	654.622715371615	14.0	59.0	2.6133333333333297	6.93527441860462	712.0	642.58333333337	0.5	3340.0	100.0	100.0	1.0267777605505488	1.0254234189479474
	1084.0	14.5	2512.8	670.589123063606	670.589123063606	14.0	58.0	2.6133333333333297	15.9797302325577	712.0	642.604166666704	0.5	3341.0	100.0	100.0	0.4095497515955686	5.192587380982999
	1085.0	15.0	3015.36	766.424941462227	766.424941462227	15.0	55.0	3.0034666666666707	16.3193441860462	712.0	642.625000000037	0.5	3342.0	100.0	100.0	0.5203610876441376	5.225143394278881
	1086.0	15.5	628.2	766.424941462227	766.424941462227	15.0	55.0	1.8336888888888865	10.4207860465117	712.0	642.645833333371	0.5	3343.0	100.0	100.0	-0.2495955997989867	2.7120692136752904
	1087.0	16.0	2198.7	800.488272193882	800.488272193882	15.0	53.0	2.377511111111114	16.8377023255808	712.0	642.666666666704	0.5	3344.0	100.0	100.0	-0.11576256310353816	5.72176488530765
	1088.0	16.5	1727.505	868.614933657191	868.614933657191	15.0	49.0	2.574133333333341	16.8377023255808	712.0	642.687500000037	0.5	3345.0	100.0	100.0	-0.03535477138966803	5.736879775949641
	1089.0	17.0	1727.505	944.256832007248	944.256832007248	16.0	48.0	2.2866666666666706	13.0125767441859	712.0	642.708333333371	0.5	3346.0	100.0	100.0	-0.4999261449742143	1.8018996569007495
	1090.0	17.5	1915.965	944.256832007248	944.256832007248	16.0	48.0	2.799377777777773	nan	712.0	642.729166666704	0.5	3347.0	100.0	100.0	0.06813755486496609	nan
	1091.0	18.0	1633.275	907.939261545431	907.939261545431	16.0	50.0	1.9158222222222274	nan	712.0	642.750000000038	0.5	3348.0	100.0	100.0	-0.6559972071434605	nan
	1092.0	18.5	1507.68	834.551602925536	834.551602925536	15.0	51.0	2.3040888888888866	14.2459116279064	712.0	642.770833333371	0.5	3349.0	100.0	100.0	-0.03652870334527236	3.61342526891217
	1093.0	19.0	1224.99	817.519937559709	817.519937559709	15.0	52.0	2.1373333333333413	6.50628837209308	712.0	642.791666666705	0.5	3350.0	100.0	100.0	-0.09509231671150475	-3.289630212586162
	1094.0	19.5	251.28	800.488272193882	800.488272193882	15.0	53.0	1.060266666666665	10.4207860465117	712.0	642.812500000038	0.5	3351.0	100.0	100.0	-0.5251586690406611	5.1743812970658
	1095.0	20.0	471.105	715.329945364745	715.329945364745	15.0	58.0	1.624	7.81112093023256	712.0	642.833333333371	0.5	3352.0	100.0	100.0	-0.24833913375577388	0.816501109281087
	1096.0	20.5	157.05	702.521938447587	702.521938447587	14.0	56.0	1.4466666666666705	10.4207860465117	712.0	642.854166666705	0.5	3353.0	100.0	100.0	0.33603358217295054	6.438564001086936
	1097.0	21.0	62.82	638.656307679625	638.656307679625	14.0	60.0	1.0808	7.81112093023256	712.0	642.875000000038	0.5	3354.0	100.0	100.0	0.460299522179644	5.983257282393723
	1098.0	21.5	45.0	448.803197637248	448.803197637248	13.0	70.0	0.32168888888888864	5.20145581395346	712.0	642.895833333371	0.5	3355.0	100.0	100.0	-0.06389421991747918	3.966280805785649
	1099.0	22.0	45.0	322.229231929356	322.229231929356	12.0	77.0	0.0	1.28695813953487	712.0	642.916666666705	0.5	3356.0	100.0	100.0	-0.28282430846372	0.12906740587065002
	1100.0	22.5	45.0	196.699492815926	196.699492815926	11.0	85.0	0.0	1.03671627906977	712.0	642.937500000038	0.5	3357.0	100.0	100.0	-0.1750822862930562	-0.02535447499344312
	1101.0	23.0	45.0	208.547864046628	208.547864046628	10.0	83.0	0.0	0.160869767441859	712.0	642.958333333372	0.5	3358.0	100.0	100.0	-0.1874822634512042	-0.7822967673604998
	1102.0	23.5	0.0	103.231348043919	103.231348043919	9.0	91.0	0.0	-0.160869767441859	712.0	642.979166666705	0.5	3359.0	100.0	100.0	-0.05433073136169492	-0.030816233596397985
	1103.0	24.0	0.0	172.052246739865	172.052246739865	9.0	85.0	0.0	-0.160869767441859	712.0	643.000000000038	0.5	3360.0	100.0	100.0	-0.09103680059767795	-0.030816233596397985
	1104.0	0.5	0.0	137.641797391892	137.641797391892	9.0	88.0	0.0	-0.160869767441859	713.0	643.020833333372	0.5	3361.0	100.0	100.0	-0.07305765656573954	-0.030816233596397985
	1105.0	1.0	0.0	114.701497826577	114.701497826577	9.0	90.0	0.0	-0.160869767441859	713.0	643.041666666705	0.5	3362.0	100.0	100.0	-0.06101858746917499	-0.030816233596397985
	1106.0	1.5	0.0	103.231348043919	103.231348043919	9.0	91.0	0.0	-0.160869767441859	713.0	643.062500000039	0.5	3363.0	100.0	100.0	-0.05500593195103537	-0.030816233596397985
	1107.0	2.0	0.0	137.641797391892	137.641797391892	9.0	88.0	0.10453333333333353	-0.160869767441859	713.0	643.083333333372	0.5	3364.0	100.0	100.0	0.031107216749153455	-0.030816233596397985
	1108.0	2.5	0.0	149.11194717455	149.11194717455	9.0	87.0	0.15680000000000002	-0.160869767441859	713.0	643.104166666705	0.5	3365.0	100.0	100.0	0.07720307836775543	-0.030816233596397985
	1109.0	3.0	0.0	160.582096957208	160.582096957208	9.0	86.0	0.15680000000000002	-0.160869767441859	713.0	643.125000000039	0.5	3366.0	100.0	100.0	0.07104517562660745	-0.030816233596397985
	1110.0	3.5	0.0	194.99254630518	194.99254630518	9.0	83.0	0.20968888888888867	-0.160869767441859	713.0	643.145833333372	0.5	3367.0	100.0	100.0	0.10553292313274468	-0.030816233596397985
	1111.0	4.0	0.0	217.932845870496	217.932845870496	9.0	81.0	0.3148444444444432	-0.160869767441859	713.0	643.166666666706	0.5	3368.0	100.0	100.0	0.1984312390074144	-0.030816233596397985
